team,targeted_productivity,smv,wip,over_time,incentive,idle_time,idle_men,no_of_style_change,no_of_workers,quarter_Quarter2,quarter_Quarter3,quarter_Quarter4,quarter_Quarter5,department_finishing ,department_sweing,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,month,day_of_week
0.7431299610054702,-2.346778362765721,0.3407942366821646,0.4019573382899812,0.2128620667515289,-0.8466712033405029,0.0,-0.1130046638506155,1.986638864761805,0.8738859527265571,False,True,False,False,False,True,False,True,False,False,False,2,6
-0.9897139935209216,0.7191368337605292,-0.9564411358279457,-0.0625865616826259,-0.7908947229558362,-0.8466712033405029,0.0,-0.1130046638506155,-0.3516174981879301,-1.1992682191402972,True,False,False,False,False,False,False,False,False,False,True,3,2
1.609551938268666,0.2081509676728203,0.0180852257617496,0.216569248778571,-0.2890163281021536,0.5796288550781425,0.0,-0.1130046638506155,-0.3516174981879301,0.017583142607639,False,False,True,False,False,True,False,False,False,False,True,1,2
0.4543226352510716,0.7191368337605292,0.9907832076861732,0.0225917497145085,1.6736866803434978,1.0550622078843577,0.0,-0.1130046638506155,-0.3516174981879301,0.9865573751106252,True,False,False,False,False,True,True,False,False,False,False,1,5
-0.9897139935209216,0.7191368337605292,0.6817870442552945,-0.0475550949654845,0.6788920048299485,2.3228844820342647,0.0,-0.1130046638506155,-0.3516174981879301,1.0090916595874388,False,False,False,False,False,True,True,False,False,False,False,2,5
-1.2785213192753202,0.7191368337605292,-1.0167776647819042,-0.0625865616826259,-0.7191978094053102,-0.8466712033405029,0.0,-0.1130046638506155,-0.3516174981879301,-0.7485825296040245,True,False,False,False,False,False,False,True,False,False,False,2,6
-0.9897139935209216,-0.3028348984148883,1.374742937393183,-0.6294875921576719,0.7147404616052115,0.7381066393468809,0.0,-0.1130046638506155,1.986638864761805,1.054160228541066,False,True,False,False,False,True,False,False,True,False,False,2,3
-1.5673286450297188,0.7191368337605292,3.073307646430381,-0.683887185991136,1.8081183932507343,1.1501488784456009,0.0,-0.1130046638506155,-0.3516174981879301,1.0992287974946937,False,True,False,False,False,True,True,False,False,False,False,1,5
0.1655153094966729,-0.3028348984148883,-1.0167776647819042,-0.0625865616826259,-1.0059854636074144,-0.8466712033405029,0.0,-0.1130046638506155,-0.3516174981879301,-1.1091310812330426,False,False,False,False,False,False,False,False,True,False,False,2,3
-0.7009066677665229,0.2081509676728203,1.0748886722886613,-0.0518497997418106,0.7505889183804746,0.5796288550781425,0.0,-0.1130046638506155,-0.3516174981879301,1.0992287974946937,True,False,False,False,False,True,False,False,False,False,True,3,2
0.4543226352510716,-3.8797359610288464,-0.9975796782965536,-0.0625865616826259,-0.8267431797310992,-0.8466712033405029,0.0,-0.1130046638506155,-0.3516174981879301,-0.8837882364649062,True,False,False,False,False,False,False,False,False,False,False,2,0
1.3207446125142674,-1.3248066305903048,-1.111853407376021,-0.0625865616826259,-0.5041070687537319,-0.8466712033405029,0.0,-0.1130046638506155,-0.3516174981879301,-1.0189939433257882,False,False,True,False,False,False,False,True,False,False,False,2,6
-0.7009066677665229,0.7191368337605292,0.6817870442552945,15.744074367585606,0.4100285790154756,0.7381066393468809,0.0,-0.1130046638506155,-0.3516174981879301,0.9865573751106252,False,False,False,False,False,True,False,False,False,False,False,2,0
0.7431299610054702,0.2081509676728203,0.3407942366821646,0.0476441942430774,0.4996497209536332,0.5796288550781425,0.0,-0.1130046638506155,-0.3516174981879301,0.7837488148193026,True,False,False,False,False,True,False,False,False,False,False,3,0
1.609551938268666,0.7191368337605292,0.0180852257617496,-0.1663752604438401,-0.1456225010011015,0.7381066393468809,0.0,-0.1130046638506155,-0.3516174981879301,-0.0274854263459882,True,False,False,False,False,True,False,False,True,False,False,2,3
-0.1232920162577256,0.7191368337605292,-1.111853407376021,-0.0625865616826259,-1.0776823771579405,-0.8466712033405029,0.0,-0.1130046638506155,-0.3516174981879301,-1.1992682191402972,False,True,False,False,False,False,False,False,False,False,False,2,0
-0.7009066677665229,-0.813820764502596,0.7887472546736758,-0.1899961367136337,0.7864373751557375,-0.8466712033405029,0.0,-0.1130046638506155,-0.3516174981879301,1.1442973664483207,False,False,False,False,False,True,False,False,True,False,False,1,3
-0.7009066677665229,0.7191368337605292,-1.0167776647819042,-0.0625865616826259,2.3996179300425746,-0.8466712033405029,0.0,-0.1130046638506155,-0.3516174981879301,-0.65844539169677,True,False,False,False,True,False,False,False,True,False,False,1,3
0.4543226352510716,0.7191368337605292,0.9907832076861732,0.1814958264385744,-0.2800542139083379,0.7381066393468809,0.0,-0.1130046638506155,-0.3516174981879301,0.9865573751106252,False,True,False,False,False,True,False,False,False,False,False,1,0
1.3207446125142674,-3.8797359610288464,-0.0413371133595732,-0.2064591716895504,0.7864373751557375,-0.1176733957043063,0.0,-0.1130046638506155,-0.3516174981879301,0.9189545216801844,True,False,False,False,False,True,False,False,False,False,True,1,2
-0.4120993420121243,0.7191368337605292,1.374742937393183,-0.7955495101756147,-1.0059854636074144,0.7064110824931332,0.0,-0.1130046638506155,1.986638864761805,1.0992287974946937,False,False,True,False,False,True,False,False,False,False,True,2,2
-0.7009066677665229,0.2081509676728203,-1.0167776647819042,-0.0625865616826259,-0.7908947229558362,-0.8466712033405029,0.0,-0.1130046638506155,-0.3516174981879301,-1.1992682191402972,True,False,False,False,False,False,False,False,False,False,True,3,2
0.1655153094966729,0.7191368337605292,-1.111853407376021,-0.0625865616826259,-0.9342885500568884,-0.8466712033405029,0.0,-0.1130046638506155,-0.3516174981879301,-1.1992682191402972,True,False,False,False,True,False,False,True,False,False,False,1,6
-0.7009066677665229,0.7191368337605292,1.1900765912007638,-0.0976599840226224,1.7274593655063923,0.7381066393468809,0.0,-0.1130046638506155,-0.3516174981879301,1.0316259440642526,False,False,False,False,False,True,False,False,False,False,True,1,2
0.4543226352510716,-0.813820764502596,-1.020434424112447,-0.0625865616826259,-1.0776823771579405,-0.8466712033405029,0.0,-0.1130046638506155,-0.3516174981879301,-1.1992682191402972,True,False,False,False,False,False,False,False,False,True,False,3,1
0.1655153094966729,0.7191368337605292,1.374742937393183,-0.7855285323641871,0.7505889183804746,0.7381066393468809,0.0,-0.1130046638506155,-0.3516174981879301,1.0992287974946937,False,False,False,False,False,True,False,False,False,True,False,3,1
1.609551938268666,0.7191368337605292,0.0180852257617496,-0.0232184345663032,-0.1456225010011015,0.3577599571019088,0.0,-0.1130046638506155,-0.3516174981879301,-0.0274854263459882,False,False,False,False,False,True,False,False,False,False,True,2,2
-0.1232920162577256,0.7191368337605292,-0.3338778598030089,-0.1713857493495539,0.2755968661082392,0.7381066393468809,0.0,-0.1130046638506155,-0.3516174981879301,-0.1852254176836836,True,False,False,False,False,True,False,True,False,False,False,1,6
-0.1232920162577256,0.7191368337605292,-1.111853407376021,-0.0625865616826259,-0.8267431797310992,-0.8466712033405029,0.0,-0.1130046638506155,-0.3516174981879301,-1.1091310812330426,False,True,False,False,True,False,False,True,False,False,False,1,6
0.1655153094966729,-1.3248066305903048,0.7750344071841395,-0.1205650761630283,0.6071950912794224,-0.8466712033405029,0.0,-0.1130046638506155,-0.3516174981879301,0.9189545216801844,False,False,True,False,False,True,False,False,False,False,True,1,2
-1.5673286450297188,-0.813820764502596,-1.0167776647819042,-0.0625865616826259,-0.3607132416526797,-0.8466712033405029,0.0,-0.1130046638506155,-0.3516174981879301,-1.1992682191402972,False,False,False,False,False,False,False,False,False,False,False,3,0
-0.7009066677665229,-0.3028348984148883,1.0602616349664895,-0.1262913491981298,0.7147404616052115,0.7381066393468809,0.0,-0.1130046638506155,-0.3516174981879301,1.054160228541066,False,False,False,False,False,True,False,False,False,True,False,3,1
-1.2785213192753202,-0.3028348984148883,-1.020434424112447,-0.0625865616826259,-1.0776823771579405,-0.8466712033405029,0.0,-0.1130046638506155,-0.3516174981879301,-1.1992682191402972,False,False,True,False,False,False,True,False,False,False,False,2,5
1.3207446125142674,-2.346778362765721,-0.3338778598030089,-0.0625865616826259,-0.6833493526300471,-0.8466712033405029,0.0,-0.1130046638506155,4.32489522771154,0.9189545216801844,True,False,False,False,False,True,False,False,True,False,False,2,3
-0.9897139935209216,0.2081509676728203,1.3107496491086812,0.0841491848418493,0.6788920048299485,0.5796288550781425,0.0,-0.1130046638506155,4.32489522771154,1.0090916595874388,False,False,True,False,False,True,False,False,True,False,False,2,3
0.1655153094966729,-0.813820764502596,0.7750344071841395,-0.2121854447246519,0.6071950912794224,-0.8466712033405029,0.0,-0.1130046638506155,-0.3516174981879301,0.9189545216801844,False,False,False,True,False,True,False,False,True,False,False,1,3
1.0319372867598688,0.2081509676728203,-1.0167776647819042,-0.0625865616826259,1.144921942908368,-0.8466712033405029,0.0,-0.1130046638506155,-0.3516174981879301,-0.9288568054185335,False,False,True,False,True,False,False,False,True,False,False,1,3
0.7431299610054702,0.7191368337605292,1.014552143334703,0.1084858452410306,0.7505889183804746,1.0550622078843577,0.0,-0.1130046638506155,-0.3516174981879301,1.0992287974946937,False,False,False,False,False,True,False,True,False,False,False,1,6
1.3207446125142674,-2.346778362765721,3.0275981547985946,0.1113489817585813,0.5713466345041593,-0.1176733957043063,0.0,-0.1130046638506155,-0.3516174981879301,0.8738859527265571,False,False,True,False,False,True,False,False,False,True,False,1,1
-1.2785213192753202,0.7191368337605292,-1.0167776647819042,-0.0625865616826259,-0.9342885500568884,-0.8466712033405029,0.0,-0.1130046638506155,-0.3516174981879301,-1.1992682191402972,True,False,False,False,True,False,True,False,False,False,False,1,5
1.0319372867598688,-0.3028348984148883,-1.111853407376021,-0.0625865616826259,-0.3607132416526797,-0.8466712033405029,0.0,-0.1130046638506155,-0.3516174981879301,-1.1992682191402972,False,False,False,False,False,False,False,False,False,True,False,3,1
-0.7009066677665229,0.7191368337605292,-1.0167776647819042,-0.0625865616826259,-0.2890163281021536,-0.8466712033405029,0.0,-0.1130046638506155,-0.3516174981879301,-0.65844539169677,True,False,False,False,True,False,False,True,False,False,False,1,6
0.1655153094966729,0.7191368337605292,-1.111853407376021,-0.0625865616826259,-1.0776823771579405,-0.8466712033405029,0.0,-0.1130046638506155,-0.3516174981879301,-1.1992682191402972,False,False,False,False,True,False,False,False,True,False,False,1,3
-1.2785213192753202,0.7191368337605292,-1.0167776647819042,-0.0625865616826259,-1.0059854636074144,-0.8466712033405029,0.0,-0.1130046638506155,-0.3516174981879301,-1.1091310812330426,False,False,False,True,True,False,False,False,True,False,False,1,3
-0.7009066677665229,0.7191368337605292,1.1900765912007638,-0.1778278065140431,-0.0918498158382069,0.7381066393468809,0.0,-0.1130046638506155,-0.3516174981879301,0.941488806156998,False,False,False,False,False,True,False,True,False,False,False,1,6
-0.7009066677665229,0.7191368337605292,3.2378618163048136,-0.4040155914005513,1.7543457080878395,-0.8466712033405029,0.0,-0.1130046638506155,-0.3516174981879301,1.054160228541066,True,False,False,False,False,True,False,True,False,False,False,1,6
-0.9897139935209216,0.7191368337605292,0.6817870442552945,-0.0017449106846727,0.6788920048299485,2.3228844820342647,0.0,-0.1130046638506155,-0.3516174981879301,1.0090916595874388,False,False,False,False,False,True,False,True,False,False,False,2,6
-0.1232920162577256,-2.346778362765721,0.3407942366821646,-0.2930690513454602,-0.1814709577763645,-0.1176733957043063,0.0,-0.1130046638506155,-0.3516174981879301,-0.0725539952996155,False,False,False,True,False,True,False,False,True,False,False,1,3
-1.5673286450297188,-0.3028348984148883,-1.0167776647819042,-0.0625865616826259,-1.0776823771579405,-0.8466712033405029,0.0,-0.1130046638506155,-0.3516174981879301,-1.1992682191402972,False,False,False,False,False,False,True,False,False,False,False,3,5
0.4543226352510716,-0.3028348984148883,1.3107496491086812,-0.2000171145250613,0.7147404616052115,0.1041955022719273,0.0,-0.1130046638506155,1.986638864761805,1.054160228541066,False,False,True,False,False,True,False,False,False,False,True,2,2
-0.4120993420121243,0.7191368337605292,1.374742937393183,-0.4405205819993232,-1.3644700313600449,-0.8466712033405029,0.0,-0.1130046638506155,-0.3516174981879301,1.0992287974946937,False,True,False,False,False,True,False,False,False,False,True,2,2
-0.4120993420121243,-2.346778362765721,1.1352252012426198,-0.3703737373193301,0.6788920048299485,0.1041955022719273,0.0,-0.1130046638506155,1.986638864761805,1.0090916595874388,False,False,True,False,False,True,True,False,False,False,False,2,5
-1.5673286450297188,0.2081509676728203,-1.0167776647819042,-0.0625865616826259,-1.0059854636074144,-0.8466712033405029,0.0,-0.1130046638506155,-0.3516174981879301,-1.1091310812330426,False,False,True,False,True,False,False,False,False,False,True,1,2
0.4543226352510716,-1.3248066305903048,-1.020434424112447,-0.0625865616826259,-1.0776823771579405,-0.8466712033405029,0.0,-0.1130046638506155,-0.3516174981879301,-1.1992682191402972,True,False,False,False,False,False,False,True,False,False,False,3,6
-0.1232920162577256,0.7191368337605292,-0.3338778598030089,-0.0425446060597707,0.2755968661082392,1.1501488784456009,0.0,-0.1130046638506155,-0.3516174981879301,-0.1852254176836836,False,True,False,False,False,True,True,False,False,False,False,1,5
-0.9897139935209216,0.7191368337605292,-0.9564411358279457,-0.0625865616826259,0.5175739493412648,-0.8466712033405029,0.0,-0.1130046638506155,-0.3516174981879301,-0.8837882364649062,False,False,False,False,False,False,False,False,False,True,False,3,1
-0.4120993420121243,0.2081509676728203,-0.9975796782965536,-0.0625865616826259,-1.0059854636074144,-0.8466712033405029,0.0,-0.1130046638506155,-0.3516174981879301,-1.1091310812330426,False,True,False,False,False,False,False,False,False,False,False,2,0
-1.2785213192753202,-0.3028348984148883,1.3957693035438046,-0.5478882014074758,-0.1814709577763645,0.1041955022719273,0.0,-0.1130046638506155,1.986638864761805,1.054160228541066,False,False,True,False,False,True,False,False,False,False,True,2,2
-0.4120993420121243,-0.813820764502596,-0.9975796782965536,-0.0625865616826259,-0.9342885500568884,-0.8466712033405029,0.0,-0.1130046638506155,-0.3516174981879301,-1.1992682191402972,True,False,False,False,True,False,False,False,False,True,False,1,1
0.4543226352510716,0.7191368337605292,1.014552143334703,0.09631751504144,0.7505889183804746,0.7381066393468809,0.0,-0.1130046638506155,-0.3516174981879301,1.0992287974946937,False,False,False,False,False,True,True,False,False,False,False,1,5
0.7431299610054702,0.7191368337605292,-1.0167776647819042,-0.0625865616826259,-0.8267431797310992,-0.8466712033405029,0.0,-0.1130046638506155,-0.3516174981879301,-1.1091310812330426,False,True,False,False,True,False,True,False,False,False,False,1,5
-0.4120993420121243,-1.3248066305903048,1.0748886722886613,-0.148480657209148,0.7505889183804746,-0.1176733957043063,0.0,-0.1130046638506155,1.986638864761805,1.0992287974946937,True,False,False,False,False,True,False,False,False,False,False,3,0
-0.9897139935209216,0.2081509676728203,-1.0167776647819042,-0.0625865616826259,-0.8267431797310992,-0.8466712033405029,0.0,-0.1130046638506155,-0.3516174981879301,-1.1091310812330426,False,False,True,False,True,False,False,False,False,False,False,1,0
